CIC_AEM_VERS = 1.0
CREATION_DATE =2024-50-02T14:08:24
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT
CENTER_NAME =EARTH
REF_FRAME_A =ICRF
REF_FRAME_B =SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM =UTC
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = FIRST

META_STOP

2022-03-21T00:00:54	0.542273028523386	-0.454201813578147	0.70407991142969	0.0625472077524851
2022-03-21T00:00:56	0.542275262665446	-0.454199237768679	0.704079544336337	0.0625506750981151
2022-03-21T00:00:57	0.542277518162145	-0.454196636409472	0.704079174295144	0.0625541756340106
2022-03-21T00:00:58	0.542279795334291	-0.454194009120154	0.704078801259091	0.062557709858935
2022-03-21T00:00:59	0.542282094504125	-0.454191355514844	0.70407842518338	0.0625612782740032
2022-03-21T00:00:59	0.542284416000306	-0.45418867519996	0.704078046022311	0.0625648813903227
2022-03-21T00:01:00	0.542286760158077	-0.45418596777403	0.704077663729265	0.0625685197292458
2022-03-21T00:01:01	0.54228912731943	-0.45418323282749	0.704077278256676	0.0625721938226257
2022-03-21T00:01:02	0.542291517833279	-0.45418046994248	0.704076889556013	0.0625759042130842
2022-03-21T00:01:04	0.54229393206066	-0.454177678690409	0.704076497574628	0.0625796514619757
2022-03-21T00:01:05	0.542296370354825	-0.454174858640612	0.704076102268215	0.0625834361189371
2022-03-21T00:01:06	0.542298833091531	-0.454172009346848	0.704075703582064	0.0625872587682282
2022-03-21T00:01:06	0.542301320649182	-0.454169130355899	0.704075301463516	0.062591119998365
2022-03-21T00:01:07	0.542303833414042	-0.454166221205126	0.704074895858806	0.0625950204100882
2022-03-21T00:01:08	0.542306371780432	-0.454163281422227	0.704074486713042	0.0625989606166815
2022-03-21T00:01:09	0.542308936150947	-0.454160310524982	0.704074073970174	0.0626029412443009
2022-03-21T00:01:11	0.542311526941853	-0.454157308018575	0.704073657569821	0.0626069629402525
2022-03-21T00:01:12	0.542314144562604	-0.454154273404958	0.704073237459798	0.0626110263416272
2022-03-21T00:01:13	0.542316789447106	-0.454151206168164	0.704072813577251	0.0626151321231808
2022-03-21T00:01:14	0.542319462033292	-0.454148105783599	0.704072385861177	0.0626192809660641
2022-03-21T00:01:14	0.542322162768525	-0.454144971715354	0.704071954249247	0.0626234735661104
2022-03-21T00:01:15	0.542324892109861	-0.4541418034159	0.704071518677776	0.0626277106342324
2022-03-21T00:01:16	0.542327650524309	-0.454138600325772	0.704071079081679	0.0626319928968341
2022-03-21T00:01:18	0.542330438494457	-0.454135361870622	0.704070635391276	0.0626363211044366
2022-03-21T00:01:19	0.54233325649736	-0.454132087471328	0.7040701875449	0.0626406959993456
2022-03-21T00:01:20	0.542336105036886	-0.45412877652802	0.704069735469882	0.0626451183652026
2022-03-21T00:01:21	0.542338984622671	-0.454125428430104	0.704069279095156	0.0626495889947593
2022-03-21T00:01:21	0.542341895775762	-0.454122042553305	0.704068818348055	0.0626541086985251
2022-03-21T00:01:22	0.542344839028931	-0.454118618259275	0.704068353154264	0.0626586783052669
2022-03-21T00:01:23	0.542347814927016	-0.454115154895198	0.704067883437774	0.0626632986625267
2022-03-21T00:01:24	0.542350824027257	-0.454111651793378	0.704067409120831	0.0626679706371555
2022-03-21T00:01:26	0.542353866905223	-0.454108108267939	0.704066930120698	0.062672695124398
2022-03-21T00:01:27	0.54235694413294	-0.45410452362584	0.704066446362367	0.0626774730143838
2022-03-21T00:01:28	0.542360056312579	-0.454100897149283	0.704065957759359	0.0626823052437764
2022-03-21T00:01:29	0.542363204054682	-0.454097228106634	0.70406546422643	0.0626871927623905
2022-03-21T00:01:29	0.542366387984093	-0.45409351574909	0.704064965676325	0.0626921365423146
2022-03-21T00:01:30	0.542369608740387	-0.454089759310176	0.704064462019713	0.0626971375785677
2022-03-21T00:01:31	0.542372866978306	-0.454085958005219	0.704063953165135	0.0627021968897803
2022-03-21T00:01:33	0.542376163373979	-0.454082111027693	0.704063439015705	0.0627073155277412
2022-03-21T00:01:34	0.54237949860235	-0.454078217561068	0.704062919481942	0.0627124945428014
2022-03-21T00:01:35	0.542382873372177	-0.454074276759662	0.704062394462369	0.0627177350375505
2022-03-21T00:01:36	0.542386288403556	-0.454070287760377	0.704061863856322	0.0627230381323665
2022-03-21T00:01:36	0.542389744434182	-0.454066249678997	0.704061327560662	0.0627284049750261
2022-03-21T00:01:37	0.542393242219888	-0.454062161609538	0.704060785469691	0.0627338367415465
2022-03-21T00:01:38	0.542396782535207	-0.454058022623572	0.704060237475078	0.0627393346370601
2022-03-21T00:01:39	0.542400366173951	-0.454053831769531	0.704059683465774	0.0627448998967209
2022-03-21T00:01:41	0.542403993955836	-0.454049588068563	0.704059123324668	0.0627505337958791
2022-03-21T00:01:42	0.542407666703073	-0.4540452905274	0.704058556941525	0.0627562376141734
2022-03-21T00:01:43	0.542411385277015	-0.454040938117206	0.704057984193363	0.0627620126917939
2022-03-21T00:01:43	0.542415150554875	-0.45403652978631	0.70405740495737	0.0627678603937524
2022-03-21T00:01:44	0.542418963436402	-0.454032064455979	0.704056819107555	0.0627737821201578
2022-03-21T00:01:45	0.54242282484461	-0.454027541019551	0.704056226514642	0.0627797793073522
2022-03-21T00:01:46	0.542426735726538	-0.45402295834152	0.704055627045963	0.0627858534290898
2022-03-21T00:01:48	0.542430697060299	-0.454018315252888	0.704055020562055	0.0627920060073728
2022-03-21T00:01:49	0.542434709830891	-0.454013610564949	0.704054406929703	0.062798238575346
2022-03-21T00:01:50	0.542438775068498	-0.454008843046183	0.704053786002086	0.062804552736108
2022-03-21T00:01:51	0.542442893824442	-0.454004011435869	0.704053157631803	0.0628109501258212
2022-03-21T00:01:51	0.542447067178335	-0.453999114439323	0.704052521667455	0.0628174324246997
2022-03-21T00:01:52	0.542451296239023	-0.453994150726746	0.704051877953506	0.0628240013585021
2022-03-21T00:01:53	0.542455582145597	-0.453989118932021	0.704051226330143	0.0628306587000847
2022-03-21T00:01:55	0.542459926074945	-0.453984017647451	0.704050566629801	0.0628374062810398
2022-03-21T00:01:56	0.542464329216788	-0.453978845438485	0.704049898690311	0.0628442459533624
2022-03-21T00:01:57	0.542468792813811	-0.453973600818391	0.704049222334793	0.0628511796511401
2022-03-21T00:01:58	0.542473318136882	-0.453968282262782	0.704048537384782	0.0628582093524872
2022-03-21T00:01:58	0.542477906492744	-0.453962888204168	0.704047843656727	0.0628653370914094
2022-03-21T00:01:59	0.542482559225295	-0.453957417030429	0.704047140961816	0.0628725649597928
2022-03-21T00:02:00	0.542487277716921	-0.453951867083206	0.70404642910578	0.0628798951094772
2022-03-21T00:02:01	0.54249206338988	-0.45394623665624	0.704045707888696	0.0628873297544189
2022-03-21T00:02:03	0.542496917714605	-0.453940523989203	0.704044977101408	0.0628948711834895
2022-03-21T00:02:04	0.542501842183842	-0.453934727283509	0.704044236538798	0.0629025217207408
2022-03-21T00:02:05	0.542506838355225	-0.453928844674055	0.704043485979336	0.0629102837909003
2022-03-21T00:02:06	0.542511907825636	-0.453922874244754	0.70404272519832	0.0629181598799875
2022-03-21T00:02:06	0.542517052239741	-0.4539168140221	0.704041953964263	0.0629261525484723
2022-03-21T00:02:07	0.542522273291789	-0.453910661972996	0.704041172038633	0.0629342644340827
2022-03-21T00:02:08	0.542527572727493	-0.453904416002489	0.704040379175585	0.0629424982547415
2022-03-21T00:02:10	0.542532952353187	-0.453898073946589	0.704039575118256	0.0629508568226843
2022-03-21T00:02:11	0.542538414009203	-0.453891633588973	0.704038759612148	0.0629593430035592
2022-03-21T00:02:12	0.542543959614971	-0.453885092629699	0.704037932384311	0.0629679597858473
2022-03-21T00:02:13	0.542549591142701	-0.45387844870156	0.704037093156684	0.0629767102404204
2022-03-21T00:02:13	0.542555310626874	-0.453871699362477	0.704036241642339	0.0629855975352024
2022-03-21T00:02:14	0.542561120166726	-0.453864842092522	0.704035377545129	0.0629946249390334
2022-03-21T00:02:15	0.542567021928838	-0.453857874290787	0.704034500559308	0.0630037958257204
2022-03-21T00:02:16	0.542573018149867	-0.453850793272104	0.704033610369147	0.063013113678285
2022-03-21T00:02:18	0.542579111146993	-0.453843596258298	0.704032706645036	0.0630225821051168
2022-03-21T00:02:19	0.542585303290582	-0.453836280395754	0.704031789056967	0.0630322047979423
2022-03-21T00:02:20	0.542591597052753	-0.453828842719955	0.704030857253226	0.0630419856066632
2022-03-21T00:02:20	0.542597994980459	-0.453821280172555	0.704029910873812	0.0630519284979757
2022-03-21T00:02:21	0.542604499706491	-0.453813589591947	0.704028949546465	0.0630620375723979
2022-03-21T00:02:22	0.542611113953135	-0.453805767708873	0.704027972886136	0.0630723170699617
2022-03-21T00:02:23	0.542617840536005	-0.453797811141796	0.70402698049444	0.0630827713761964
2022-03-21T00:02:25	0.54262468237608	-0.45378971638624	0.70402597195553	0.063093405040766
2022-03-21T00:02:26	0.542631642471979	-0.453781479832818	0.704024946849627	0.0631042227348248
2022-03-21T00:02:27	0.542638723952302	-0.453773097727232	0.704023904731175	0.0631152293317502
2022-03-21T00:02:28	0.542645930048481	-0.453764566187604	0.704022845142284	0.0631264298654123
2022-03-21T00:02:28	0.54265326410769	-0.453755881192761	0.704021767608482	0.0631378295501617
2022-03-21T00:02:29	0.542660729598068	-0.453747038575933	0.704020671637961	0.0631494337889908
2022-03-21T00:02:30	0.542668330114243	-0.453738034018099	0.704019556720773	0.0631612481821423
2022-03-21T00:02:31	0.542676069383146	-0.453728863040975	0.704018422327988	0.0631732785361939
2022-03-21T00:02:33	0.5426839512787	-0.453719520993148	0.704017267907194	0.0631855308868277
2022-03-21T00:02:34	0.542691979794195	-0.453710003067971	0.70401609289599	0.0631980114563589
2022-03-21T00:02:35	0.542700159100216	-0.45370030425684	0.704014896699346	0.0632107267431791
2022-03-21T00:02:35	0.542708493517911	-0.453690419365991	0.704013678702968	0.0632236834806973
2022-03-21T00:02:36	0.542716987535145	-0.453680343000888	0.704012438268586	0.0632368886623838
2022-03-21T00:02:37	0.54272564581461	-0.453670069556417	0.704011174732765	0.0632503495544492
